"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1327,0.615119889157919,0.473167205900081,0.74064551631592,NA,"sintetico_postestratificado",FALSE,0.267478310415839,"20","199","San Juan Ihualtepec"
1328,0.565611488087353,0.430380726726042,0.708671587660188,NA,"sintetico_postestratificado",FALSE,0.278290860934146,"20","200","San Juan Juquila Mixes"
1329,0.581829009958513,0.43502890792017,0.712044983260362,NA,"sintetico_postestratificado",FALSE,0.277016075340192,"20","201","San Juan Juquila Vijanos"
1330,0.600064931669648,0.44764352083924,0.741031702781098,NA,"sintetico_postestratificado",FALSE,0.293388181941858,"20","202","San Juan Lachao"
1331,0.600172950776473,0.450937473531713,0.727937460535775,NA,"sintetico_postestratificado",FALSE,0.276999987004063,"20","203","San Juan Lachigalla"
1332,0.542702575054628,0.397951449393942,0.681717933633521,NA,"sintetico_postestratificado",FALSE,0.283766484239579,"20","210","San Juan Ñumí"
1333,0.545078753097884,0.398917643664701,0.672828671509482,NA,"sintetico_postestratificado",FALSE,0.273911027844781,"20","208","San Juan Mixtepec"
1334,0.598926397300027,0.442122972956173,0.735847875826192,NA,"sintetico_postestratificado",FALSE,0.29372490287002,"20","209","San Juan Mixtepec"
1335,0.57144591282155,0.433704417561207,0.696335347287455,NA,"sintetico_postestratificado",FALSE,0.262630929726248,"20","566","San Mateo Yucutindoo"
1336,0.575569593840879,0.423778429288257,0.716221890339183,NA,"sintetico_postestratificado",FALSE,0.292443461050927,"20","215","San Juan Sayultepec"
1337,0.531545469247113,0.369048937786617,0.689581521533403,NA,"sintetico_postestratificado",FALSE,0.320532583746787,"20","218","San Juan Teita"
1338,0.534449482798808,0.388194835168183,0.676648604932291,NA,"sintetico_postestratificado",FALSE,0.288453769764108,"20","284","San Miguel Tilquiápam"
1339,0.556355505699878,0.407659644112293,0.691533162235121,NA,"sintetico_postestratificado",FALSE,0.283873518122828,"20","216","San Juan Tabaá"
1340,0.563775978706074,0.435687668983633,0.689996773134877,NA,"sintetico_postestratificado",FALSE,0.254309104151245,"20","217","San Juan Tamazola"
1341,0.607282899543215,0.468005470952752,0.738952523246476,NA,"sintetico_postestratificado",FALSE,0.270947052293724,"20","219","San Juan Teitipac"
1342,0.510775005704716,0.365976448776204,0.645729849011496,NA,"sintetico_postestratificado",FALSE,0.279753400235291,"20","221","San Juan Teposcolula"
1343,0.593236559941401,0.453380346113925,0.737034939070588,NA,"sintetico_postestratificado",FALSE,0.283654592956663,"20","222","San Juan Yaeé"
1344,0.605851534553258,0.446350772591756,0.743865059329919,NA,"sintetico_postestratificado",FALSE,0.297514286738163,"20","223","San Juan Yatzona"
1345,0.601908598587543,0.457066397938099,0.738076274034087,NA,"sintetico_postestratificado",FALSE,0.281009876095988,"20","541","Tanetze de Zaragoza"
1346,0.554797709807704,0.422602350024776,0.674393454585139,4,"muestra_directa",TRUE,0.251791104560364,"20","498","Santiago Yaveo"
1347,0.516683173838014,0.352204271405118,0.67534922303761,NA,"sintetico_postestratificado",FALSE,0.323144951632493,"20","224","San Juan Yucuita"
1348,0.572897282113715,0.418989097286432,0.711758298035244,NA,"sintetico_postestratificado",FALSE,0.292769200748813,"20","225","San Lorenzo"
1349,0.576952300468855,0.432233985969373,0.716345137483302,NA,"sintetico_postestratificado",FALSE,0.284111151513929,"20","016","Coicoyán de las Flores"
1350,0.567372107125031,0.410284223488162,0.704787151778658,NA,"sintetico_postestratificado",FALSE,0.294502928290496,"20","226","San Lorenzo Albarradas"
1351,0.528558135752754,0.3741415178057,0.672750212024841,NA,"sintetico_postestratificado",FALSE,0.298608694219141,"20","228","San Lorenzo Cuaunecuiltitla"
1352,0.604647672930054,0.42899398413994,0.751491675381617,NA,"sintetico_postestratificado",FALSE,0.322497691241677,"20","229","San Lorenzo Texmelúcan"
1353,0.564982951918007,0.422381157007636,0.704376171275352,NA,"sintetico_postestratificado",FALSE,0.281995014267716,"20","231","San Lucas Camotlán"
1354,0.593501858129307,0.467954470976459,0.707762003796997,NA,"sintetico_postestratificado",FALSE,0.239807532820538,"20","232","San Lucas Ojitlán"
1355,0.562237030770239,0.417765131746383,0.703749816353307,NA,"sintetico_postestratificado",FALSE,0.285984684606924,"20","234","San Lucas Zoquiápam"
1356,0.618466768056545,0.475323702722906,0.742073719652616,1,"muestra_directa",TRUE,0.26675001692971,"20","235","San Luis Amatlán"
1357,0.604196758216072,0.44258937703608,0.760054318610596,NA,"sintetico_postestratificado",FALSE,0.317464941574517,"20","236","San Marcial Ozolotepec"
1358,0.540319768937345,0.397212144401835,0.669417565423732,NA,"sintetico_postestratificado",FALSE,0.272205421021896,"20","239","San Martín Huamelúlpam"
1359,0.572002333333784,0.432870105649746,0.70056761409652,NA,"sintetico_postestratificado",FALSE,0.267697508446774,"20","240","San Martín Itunyoso"
1360,0.581740416800625,0.426714748037413,0.722927087693387,NA,"sintetico_postestratificado",FALSE,0.296212339655974,"20","241","San Martín Lachilá"
1361,0.527668149159035,0.380436003228829,0.659176613062264,NA,"sintetico_postestratificado",FALSE,0.278740609833435,"20","242","San Martín Peras"
1362,0.555939938045303,0.414002586388127,0.686777316681179,NA,"sintetico_postestratificado",FALSE,0.272774730293052,"20","243","San Martín Tilcajete"
1363,0.554882062777587,0.399234421894663,0.70141240966097,NA,"sintetico_postestratificado",FALSE,0.302177987766307,"20","244","San Martín Toxpalan"
1364,0.545669928898472,0.396329513144521,0.694753173615206,NA,"sintetico_postestratificado",FALSE,0.298423660470685,"20","249","San Mateo Yoloxochitlán"
1365,0.544282416907906,0.399067972541151,0.679548253783503,NA,"sintetico_postestratificado",FALSE,0.280480281242352,"20","525","Santo Domingo Zanatepec"
1366,0.591341185761174,0.440168459198184,0.727193155553809,NA,"sintetico_postestratificado",FALSE,0.287024696355625,"20","526","Santos Reyes Nopala"
1367,0.630179869359548,0.486148200818569,0.756643841518657,NA,"sintetico_postestratificado",FALSE,0.270495640700088,"20","245","San Martín Zacatepec"
1368,0.549544718543425,0.388015780398849,0.686868837130432,NA,"sintetico_postestratificado",FALSE,0.298853056731583,"20","269","San Miguel el Grande"
1369,0.472503633763029,0.325799272965033,0.62601737041348,NA,"sintetico_postestratificado",FALSE,0.300218097448448,"20","247","Capulálpam de Méndez"
1370,0.539568313983756,0.379963461884528,0.686913287576212,NA,"sintetico_postestratificado",FALSE,0.306949825691684,"20","250","San Mateo Etlatongo"
1371,0.545941965507477,0.410207220478482,0.669661863636285,NA,"sintetico_postestratificado",FALSE,0.259454643157803,"20","255","San Mateo Sindihui"
1372,0.544122387960967,0.390573305359151,0.690432594543678,NA,"sintetico_postestratificado",FALSE,0.299859289184527,"20","252","San Mateo Peñasco"
1373,0.573490443196698,0.428519435323692,0.708162181505169,NA,"sintetico_postestratificado",FALSE,0.279642746181477,"20","257","San Melchor Betaza"
1374,0.591281408746863,0.458887860257628,0.718436867220026,2,"muestra_directa",TRUE,0.259549006962398,"20","258","San Miguel Achiutla"
1375,0.561791372517992,0.413181067436179,0.702042616814859,NA,"sintetico_postestratificado",FALSE,0.28886154937868,"20","259","San Miguel Ahuehuetitlán"
1376,0.568028808954798,0.429585875763663,0.700462131045645,NA,"sintetico_postestratificado",FALSE,0.270876255281982,"20","260","San Miguel Aloápam"
1377,0.586257925555136,0.408145909794711,0.750827804113776,NA,"sintetico_postestratificado",FALSE,0.342681894319065,"20","268","San Miguel Ejutla"
1378,0.603143243615876,0.439959781859084,0.758457189683775,NA,"sintetico_postestratificado",FALSE,0.31849740782469,"20","276","San Miguel Santa Flor"
1379,0.54008485124328,0.388009300629476,0.679240246814525,NA,"sintetico_postestratificado",FALSE,0.291230946185049,"20","281","San Miguel Tecomatlán"
1380,0.595069911168054,0.438341083858892,0.727841265860798,NA,"sintetico_postestratificado",FALSE,0.289500182001906,"20","274","San Miguel Piedras"
1381,0.571992031776293,0.418664102875692,0.711107259892063,NA,"sintetico_postestratificado",FALSE,0.292443157016372,"20","532","Santo Tomás Ocotepec"
1382,0.565717885453352,0.423832410999429,0.692380452675555,NA,"sintetico_postestratificado",FALSE,0.268548041676126,"20","280","Villa Talea de Castro"
1383,0.632005910376147,0.464616796907504,0.773702769671788,NA,"sintetico_postestratificado",FALSE,0.309085972764283,"20","533","Santo Tomás Tamazulapan"
1384,0.55582890893239,0.417467602478441,0.694289730970786,NA,"sintetico_postestratificado",FALSE,0.276822128492345,"20","368","Santa Catarina Minas"
1385,0.603952691549829,0.445414098634912,0.762319449743742,NA,"sintetico_postestratificado",FALSE,0.31690535110883,"20","282","San Miguel Tenango"
1386,0.619487895165894,0.492055342045553,0.737291243609007,NA,"sintetico_postestratificado",FALSE,0.245235901563454,"20","052","Magdalena Tequisistlán"
1387,0.561692056562935,0.431791808512215,0.69441875059299,NA,"sintetico_postestratificado",FALSE,0.262626942080775,"20","283","San Miguel Tequixtepec"
1388,0.595103187975572,0.452791282719109,0.725749668643839,NA,"sintetico_postestratificado",FALSE,0.27295838592473,"20","535","San Vicente Lachixío"
1389,0.542072513064625,0.397247579621676,0.681050811816275,NA,"sintetico_postestratificado",FALSE,0.283803232194599,"20","286","San Miguel Tlacotepec"
1390,0.591761816028582,0.42156180925659,0.750480351196137,NA,"sintetico_postestratificado",FALSE,0.328918541939547,"20","285","San Miguel Tlacamama"
1391,0.59349515616591,0.441843543643841,0.731662352996701,NA,"sintetico_postestratificado",FALSE,0.28981880935286,"20","288","San Miguel Yotao"
1392,0.545920124538207,0.383140833097512,0.694296435766396,NA,"sintetico_postestratificado",FALSE,0.311155602668885,"20","289","San Nicolás"
1393,0.489876039978517,0.332702284699761,0.647844546911686,NA,"sintetico_postestratificado",FALSE,0.315142262211925,"20","290","San Nicolás Hidalgo"
1394,0.542512366917798,0.411986968578816,0.670767419356928,NA,"sintetico_postestratificado",FALSE,0.258780450778113,"20","292","San Pablo Cuatro Venados"
1395,0.614818925415703,0.462832786206283,0.756495293549554,NA,"sintetico_postestratificado",FALSE,0.293662507343271,"20","380","Santa Cruz Papalutla"
1396,0.569388667289045,0.4223539755731,0.700965424264947,NA,"sintetico_postestratificado",FALSE,0.278611448691847,"20","294","San Pablo Huitzo"
1397,0.601513591431629,0.464919220667104,0.724402258394208,NA,"sintetico_postestratificado",FALSE,0.259483037727104,"20","043","Heroica Ciudad de Juchitán de Zaragoza"
1398,0.612697223318126,0.465074037621519,0.73651305465369,NA,"sintetico_postestratificado",FALSE,0.271439017032171,"20","295","San Pablo Huixtepec"
1399,0.576022171779273,0.405810222574303,0.732182629020869,NA,"sintetico_postestratificado",FALSE,0.326372406446566,"20","538","Sitio de Xitlapehua"
1400,0.587372114266401,0.43419126579822,0.721425052626008,NA,"sintetico_postestratificado",FALSE,0.287233786827788,"20","296","San Pablo Macuiltianguis"
1401,0.57137959240125,0.423926884497362,0.696698824087453,NA,"sintetico_postestratificado",FALSE,0.27277193959009,"20","297","San Pablo Tijaltepec"
1402,0.550219951967932,0.390381641186987,0.706577115572656,NA,"sintetico_postestratificado",FALSE,0.316195474385669,"20","304","San Pedro Coxcaltepec Cántaros"
1403,0.591230931361329,0.451705753919511,0.717767266396414,NA,"sintetico_postestratificado",FALSE,0.266061512476903,"20","299","San Pablo Yaganiza"
1404,0.564335475704089,0.400508901868651,0.719278938272895,NA,"sintetico_postestratificado",FALSE,0.318770036404244,"20","300","San Pedro Amuzgos"
1405,0.576038240282743,0.429154236382981,0.721644674376978,NA,"sintetico_postestratificado",FALSE,0.292490437993997,"20","308","San Pedro Huilotepec"
1406,0.598571337942657,0.45327401309738,0.741359695226813,NA,"sintetico_postestratificado",FALSE,0.288085682129434,"20","301","San Pedro Apóstol"
1407,0.635159262088099,0.476435421326824,0.770308199637941,NA,"sintetico_postestratificado",FALSE,0.293872778311117,"20","311","San Pedro Jaltepetongo"
1408,0.50590089928146,0.337791835007461,0.67654581801224,NA,"sintetico_postestratificado",FALSE,0.338753983004779,"20","302","San Pedro Atoyac"
1409,0.556333666667605,0.382770992420313,0.712899120671888,NA,"sintetico_postestratificado",FALSE,0.330128128251575,"20","303","San Pedro Cajonos"
1410,0.572966456030282,0.430678707276038,0.703402569885508,NA,"sintetico_postestratificado",FALSE,0.27272386260947,"20","305","San Pedro Comitancillo"
1411,0.547998468441381,0.416016161341846,0.682966241125064,NA,"sintetico_postestratificado",FALSE,0.266950079783218,"20","321","San Pedro Nopala"
1412,0.548758065919971,0.392301538678797,0.699304430536068,NA,"sintetico_postestratificado",FALSE,0.307002891857271,"20","332","San Pedro Topiltepec"
1413,0.580310854879923,0.444894126462787,0.716508587545647,NA,"sintetico_postestratificado",FALSE,0.271614461082861,"20","307","San Pedro Huamelula"
1414,0.508373894183256,0.355742729450843,0.662391265487815,NA,"sintetico_postestratificado",FALSE,0.306648536036972,"20","312","San Pedro Jicayán"
1415,0.614175984652974,0.468069882738643,0.751686927693576,NA,"sintetico_postestratificado",FALSE,0.283617044954933,"20","313","San Pedro Jocotipac"
1416,0.506270375966762,0.353798955850174,0.652889972559133,NA,"sintetico_postestratificado",FALSE,0.299091016708959,"20","314","San Pedro Juchatengo"
1417,0.587783871461763,0.423544950639116,0.746491035251329,NA,"sintetico_postestratificado",FALSE,0.322946084612213,"20","079","Salina Cruz"
1418,0.56769953822427,0.414426131635256,0.716559702322918,NA,"sintetico_postestratificado",FALSE,0.302133570687662,"20","331","San Pedro Tidaá"
1419,0.615473979680493,0.4541319589037,0.76047408999457,NA,"sintetico_postestratificado",FALSE,0.30634213109087,"20","315","San Pedro Mártir"
1420,0.60060038029816,0.439328252299854,0.74283741460453,NA,"sintetico_postestratificado",FALSE,0.303509162304675,"20","316","San Pedro Mártir Quiechapa"
1421,0.596298381826859,0.463270513743483,0.714548287710563,NA,"sintetico_postestratificado",FALSE,0.25127777396708,"20","207","San Juan Mazatlán"
1422,0.575329152665661,0.438327304711146,0.699502679064575,NA,"sintetico_postestratificado",FALSE,0.261175374353429,"20","317","San Pedro Mártir Yucuxaco"
1423,0.607404336552438,0.44132441463259,0.755414148995565,NA,"sintetico_postestratificado",FALSE,0.314089734362974,"20","356","Santa Ana del Valle"
1424,0.611038426461416,0.475525694002233,0.744800231939754,NA,"sintetico_postestratificado",FALSE,0.269274537937521,"20","319","San Pedro Mixtepec"
1425,0.599033282037102,0.443904792434519,0.734093945650044,NA,"sintetico_postestratificado",FALSE,0.290189153215526,"20","320","San Pedro Molinos"
1426,0.525380618013972,0.376701124768589,0.67667735618054,NA,"sintetico_postestratificado",FALSE,0.299976231411952,"20","322","San Pedro Ocopetatillo"
1427,0.522574747308203,0.361790441327295,0.684780566470784,NA,"sintetico_postestratificado",FALSE,0.322990125143489,"20","323","San Pedro Ocotepec"
1428,0.577778809919563,0.448459313657471,0.712492231682136,NA,"sintetico_postestratificado",FALSE,0.264032918024664,"20","325","San Pedro Quiatoni"
1429,0.642662007188226,0.510018538794684,0.760823394220362,NA,"sintetico_postestratificado",FALSE,0.250804855425678,"20","326","San Pedro Sochiápam"
1430,0.562846313719875,0.43798999627032,0.690740362169063,NA,"sintetico_postestratificado",FALSE,0.252750365898744,"20","328","San Pedro Taviche"
1431,0.594301921997971,0.374014244133962,0.795510946168862,NA,"sintetico_postestratificado",FALSE,0.4214967020349,"20","335","San Pedro Yaneri"
1432,0.548733223537953,0.396948611230457,0.701246725603048,NA,"sintetico_postestratificado",FALSE,0.30429811437259,"20","336","San Pedro Yólox"
1433,0.578875681585106,0.448081754883004,0.690283791507982,5,"muestra_directa",TRUE,0.242202036624978,"20","339","San Pedro y San Pablo Teposcolula"
1434,0.457495189477934,0.327731509112129,0.589519875504777,NA,"sintetico_postestratificado",FALSE,0.261788366392648,"20","340","San Pedro y San Pablo Tequixtepec"
1435,0.571112812673728,0.399289139925037,0.715802467506394,NA,"sintetico_postestratificado",FALSE,0.316513327581356,"20","341","San Pedro Yucunama"
1436,0.581816143471552,0.407941657062403,0.732165173616978,NA,"sintetico_postestratificado",FALSE,0.324223516554575,"20","342","San Raymundo Jalpan"
1437,0.605634894401373,0.455821376176972,0.741484214252285,NA,"sintetico_postestratificado",FALSE,0.285662838075313,"20","343","San Sebastián Abasolo"
